seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
0.447697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.123,20483,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.447697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.123,20484,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.447697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.123,20485,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.449697,priv_esc/root_copyfail,ssh_auth,execve,exec,whoami,whoami,whoami,/home/deploy-rkejw,benign,,1778300281.125,20486,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/whoami,/usr/bin/whoami,/usr/bin/whoami|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18968,18951,(none),74
0.450697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,whoami,,whoami,/home/deploy-rkejw,benign,,1778300281.126,20487,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/whoami,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,18968,18951,(none),74
0.450697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,whoami,,whoami,/home/deploy-rkejw,benign,,1778300281.126,20488,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/whoami,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,18968,18951,(none),74
0.450697,priv_esc/root_copyfail,ssh_auth,execve,exec,id,id,id,/home/deploy-rkejw,benign,,1778300281.126,20489,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18969,18951,(none),74
0.450697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,id,,id,/home/deploy-rkejw,benign,,1778300281.126,20490,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/id,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,18969,18951,(none),74
0.452697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,id,,id,/home/deploy-rkejw,benign,,1778300281.128,20491,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/id,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,18969,18951,(none),74
0.452697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,id,,id,/home/deploy-rkejw,benign,,1778300281.128,20492,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/id,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,18969,18951,(none),74
0.452697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,id,,id,/home/deploy-rkejw,benign,,1778300281.128,20493,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/id,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,18969,18951,(none),74
0.452697,priv_esc/root_copyfail,ssh_auth,execve,exec,grep,grep -v ^[[:space:]]*$,grep -v ^[[:space:]]*$,/home/deploy-rkejw,benign,,1778300281.128,20494,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18974,18972,(none),74
0.453697,priv_esc/root_copyfail,ssh_auth,execve,exec,grep,grep -v ^[[:space:]]*#,grep -v ^[[:space:]]*#,/home/deploy-rkejw,benign,,1778300281.129,20495,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18975,18972,(none),74
0.460697,priv_esc/root_copyfail,ssh_auth,execve,exec,shuf,shuf -n 1,shuf -n 1,/home/deploy-rkejw,benign,,1778300281.136,20496,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/shuf,/usr/bin/shuf,/usr/bin/shuf|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18977,18971,(none),74
0.461697,priv_esc/root_copyfail,ssh_auth,execve,exec,mkdir,mkdir -p /var/tmp/aegis_copyfail_probe_20260508_211801_root_copyfail_YGhMdA_18951,mkdir -p /var/tmp/aegis_copyfail_probe_20260508_211801_root_copyfail_YGhMdA_18951,/home/deploy-rkejw,benign,,1778300281.137,20497,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/mkdir,/usr/bin/mkdir,/usr/bin/mkdir|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18978,18970,(none),74
0.462697,priv_esc/root_copyfail,ssh_auth,mkdir,tmp_activity,mkdir,,mkdir -p /var/tmp/aegis_copyfail_probe_20260508_211801_root_copyfail_YGhMdA_18951,/var/tmp,benign,,1778300281.138,20498,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/mkdir,/var/tmp,/var/tmp|aegis_copyfail_probe_20260508_211801_root_copyfail_YGhMdA_18951,1001,1001,1001,18978,18970,(none),74
0.463697,priv_esc/root_copyfail,ssh_auth,execve,exec,rmdir,rmdir /var/tmp/aegis_copyfail_probe_20260508_211801_root_copyfail_YGhMdA_18951,rmdir /var/tmp/aegis_copyfail_probe_20260508_211801_root_copyfail_YGhMdA_18951,/home/deploy-rkejw,benign,,1778300281.139,20499,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/rmdir,/usr/bin/rmdir,/usr/bin/rmdir|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18979,18970,(none),74
0.463697,priv_esc/root_copyfail,ssh_auth,rmdir,tmp_activity,rmdir,,rmdir /var/tmp/aegis_copyfail_probe_20260508_211801_root_copyfail_YGhMdA_18951,/home/deploy-rkejw,benign,,1778300281.139,20500,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/rmdir,/var/tmp/,/var/tmp/|/var/tmp/aegis_copyfail_probe_20260508_211801_root_copyfail_YGhMdA_18951,1001,1001,1001,18979,18970,(none),74
0.465697,priv_esc/root_copyfail,ssh_auth,execve,exec,mkdir,mkdir -p /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA,mkdir -p /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA,/home/deploy-rkejw,benign,,1778300281.141,20501,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/mkdir,/usr/bin/mkdir,/usr/bin/mkdir|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18980,18951,(none),74
0.466697,priv_esc/root_copyfail,ssh_auth,mkdir,tmp_activity,mkdir,,mkdir -p /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA,/var/tmp,benign,,1778300281.142,20502,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/mkdir,/var/tmp,/var/tmp|aegis_copyfail_20260508_211801_root_copyfail_YGhMdA,1001,1001,1001,18980,18951,(none),74
0.467697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.143,20503,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.467697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.143,20504,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.468697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.144,20505,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.469697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.145,20506,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.469697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.145,20507,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.469697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.145,20508,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.469697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.145,20509,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.471697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.147,20510,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.471697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.147,20511,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.472697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.148,20512,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.472697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.148,20513,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.472697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.148,20514,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.472697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.148,20515,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.473697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.149,20516,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.473697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.149,20517,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.474697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.150,20518,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.json,1001,1001,1001,18951,18950,(none),74
0.474697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -s,/home/deploy-rkejw,benign,,1778300281.150,20519,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/|/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/copyfail_exp.py,1001,1001,1001,18997,18951,(none),74
0.474697,priv_esc/root_copyfail,ssh_auth,execve,exec,cat,cat,bash -s,/home/deploy-rkejw,benign,,1778300281.150,20520,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18997,18951,(none),74
0.477697,priv_esc/root_copyfail,ssh_auth,execve,exec,chmod,chmod 700 /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/copyfail_exp.py,chmod 700 /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/copyfail_exp.py,/home/deploy-rkejw,benign,,1778300281.153,20521,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/chmod,/usr/bin/chmod,/usr/bin/chmod|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18998,18951,(none),74
0.478697,priv_esc/root_copyfail,ssh_auth,fchmodat,tmp_activity,chmod,,chmod 700 /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/copyfail_exp.py,/home/deploy-rkejw,benign,,1778300281.154,20522,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/chmod,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/copyfail_exp.py,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/copyfail_exp.py,1001,1001,1001,18998,18951,(none),74
0.478697,priv_esc/root_copyfail,ssh_auth,execve,exec,rm,rm -f -- /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.in,rm -f -- /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.in,/home/deploy-rkejw,benign,,1778300281.154,20523,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/rm,/usr/bin/rm,/usr/bin/rm|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,18999,18951,(none),74
0.479697,priv_esc/root_copyfail,ssh_auth,unlinkat,tmp_activity,rm,,rm -f -- /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.in,/home/deploy-rkejw,benign,,1778300281.155,20524,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/rm,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/,1001,1001,1001,18999,18951,(none),74
0.480697,priv_esc/root_copyfail,ssh_auth,execve,exec,mkfifo,mkfifo /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.in,mkfifo /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.in,/home/deploy-rkejw,benign,,1778300281.156,20525,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/mkfifo,/usr/bin/mkfifo,/usr/bin/mkfifo|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,19000,18951,(none),74
0.481697,priv_esc/root_copyfail,ssh_auth,259,tmp_activity,mkfifo,,mkfifo /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.in,/home/deploy-rkejw,benign,,1778300281.157,20526,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/mkfifo,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/|/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.in,1001,1001,1001,19000,18951,(none),74
0.482697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.158,20527,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/|/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.log,1001,1001,1001,18951,18950,(none),74
0.482697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.158,20528,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/,/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/|/var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.pid,1001,1001,1001,18951,18950,(none),74
0.483697,priv_esc/root_copyfail,ssh_auth,openat,tmp_activity,bash,,bash -c bash -s,/home/deploy-rkejw,benign,,1778300281.159,20529,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,3,/usr/bin/bash,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/,/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/|/tmp/.config/aegis_20260508_211801_root_copyfail_YGhMdA/metadata.txt,1001,1001,1001,18951,18950,(none),74
0.483697,priv_esc/root_copyfail,ssh_auth,execve,exec,setsid,"setsid bash -c fifo=""$1"" transcript=""$2"" exploit=""$3"" tail -f ""$fifo"" | python3 ""$exploit"" >> ""$transcript"" 2>&1 bash /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.in /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/root_shell.log /var/tmp/aegis_copyfail_20260508_211801_root_copyfail_YGhMdA/copyfail_exp.py","setsid bash -c fifo=""$1"" transcript=""$2"" exploit=""$3"" tail -f ""$fifo"" | python3 ""$exploit"" >> ""$transcript"" 2>&",/home/deploy-rkejw,benign,,1778300281.159,20530,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/setsid,/usr/bin/setsid,/usr/bin/setsid|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,19001,18951,(none),74
