seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
0.324543,persistence_auth/authorized_keys,root_session,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300228.536,14909,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/bin/dash,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1001,16996,16995,(none),45
0.324543,persistence_auth/authorized_keys,root_session,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300228.536,14910,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/bin/dash,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,16996,16995,(none),45
0.324543,persistence_auth/authorized_keys,root_session,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300228.536,14911,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,16996,16995,(none),45
0.325543,persistence_auth/authorized_keys,root_session,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300228.537,14912,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,16998,16962,(none),45
0.326543,persistence_auth/authorized_keys,root_session,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300228.538,14913,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,16998,16962,(none),45
0.326543,persistence_auth/authorized_keys,root_session,execve,exec,id,id -u,id -u,/,benign,,1778300228.538,14914,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,16999,16998,(none),45
0.328543,persistence_auth/authorized_keys,root_session,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300228.540,14915,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,17000,16998,(none),45
0.329543,persistence_auth/authorized_keys,root_session,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300228.541,14916,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,17002,17001,(none),45
0.331543,persistence_auth/authorized_keys,root_session,execve,exec,date,date -d now - 2474.89 seconds +%s,date -d now - 2474.89 seconds +%s,/,benign,,1778300228.543,14917,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,17001,16998,(none),45
0.332543,persistence_auth/authorized_keys,root_session,execve,exec,date,date +%s,date +%s,/,benign,,1778300228.544,14918,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,17003,16998,(none),45
0.333543,persistence_auth/authorized_keys,root_session,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300228.545,14919,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,17004,16998,(none),45
0.334543,persistence_auth/authorized_keys,root_session,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300228.546,14920,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17005,16962,(none),45
0.335543,persistence_auth/authorized_keys,root_session,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300228.547,14921,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17005,16962,(none),45
0.337543,persistence_auth/authorized_keys,root_session,rename,file_destroy,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.549,14922,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,16959,9653,(none),45
0.337543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.549,14923,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,16959,9653,(none),45
0.337543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.549,14924,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,16959,9653,(none),45
0.337543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.549,14925,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,16959,9653,(none),45
0.337543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.549,14926,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,16959,9653,(none),45
0.337543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.549,14927,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,16959,9653,(none),45
0.337543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300228.549,14928,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
0.338543,persistence_auth/authorized_keys,root_session,setgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300228.550,14929,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17006,16959,(none),45
0.338543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300228.550,14930,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17006,16959,(none),45
0.339543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300228.551,14931,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17006,16959,(none),45
0.339543,persistence_auth/authorized_keys,root_session,126,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300228.551,14932,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17006,16959,(none),45
0.339543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300228.551,14933,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
0.339543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300228.551,14934,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17006,16959,(none),45
0.339543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300228.551,14935,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,1001,1001,1001,17006,16959,(none),45
0.339543,persistence_auth/authorized_keys,root_session,setuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300228.551,14936,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,1001,1001,1001,17006,16959,(none),45
0.339543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300228.551,14937,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,1001,1001,1001,17006,16959,(none),45
0.385543,persistence_auth/authorized_keys,root_session,execve,shell_exec,bash,bash -c test -p /tmp/.cache/aegis_dirtyfrag_20260508_211658_root_dirtyfrag_t1hRDK/root_shell.in,bash -c test -p /tmp/.cache/aegis_dirtyfrag_20260508_211658_root_dirtyfrag_t1hRDK/root_shell.in,/home/deploy-rkejw,benign,,1778300228.597,14938,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,17007,17006,(none),45
0.387543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300228.599,14939,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,1001,1001,1001,17006,16959,(none),45
0.387543,persistence_auth/authorized_keys,root_session,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.599,14940,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,16959,9653,(none),45
0.387543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.599,14941,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,1001,16959,9653,(none),45
0.387543,persistence_auth/authorized_keys,root_session,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.599,14942,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,16959,9653,(none),45
0.387543,persistence_auth/authorized_keys,root_session,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.599,14943,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,16959,9653,(none),45
0.387543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.599,14944,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,16959,9653,(none),45
0.388543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300228.600,14945,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
0.388543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300228.600,14946,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
0.388543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.600,14947,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,16959,9653,(none),45
0.388543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.600,14948,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,1001,16959,9653,(none),45
0.388543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.600,14949,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,16959,9653,(none),45
0.388543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.600,14950,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,16959,9653,(none),45
0.399543,persistence_auth/authorized_keys,root_session,execve,exec,sshd,/usr/sbin/sshd -D -R,/usr/sbin/sshd -D -R,/,benign,,1778300228.611,14951,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/usr/sbin/sshd,/usr/sbin/sshd|/lib64/ld-linux-x86-64.so.2,0,0,4294967295,17008,9653,(none),4294967295
0.403543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.615,14952,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,17008,9653,(none),4294967295
0.403543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.615,14953,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,17008,9653,(none),4294967295
0.403543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.615,14954,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,17008,9653,(none),4294967295
0.403543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300228.615,14955,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,17008,9653,(none),4294967295
0.403543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.615,14956,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,17008,9653,(none),4294967295
0.403543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300228.615,14957,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,17008,9653,(none),4294967295
0.405543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300228.617,14958,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,4294967295,17009,17008,(none),4294967295
0.405543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300228.617,14959,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,109,109,4294967295,17009,17008,(none),4294967295
0.405543,persistence_auth/authorized_keys,root_session,setgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300228.617,14960,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,17009,17008,(none),4294967295
0.405543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300228.617,14961,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,17009,17008,(none),4294967295
0.405543,persistence_auth/authorized_keys,root_session,setuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300228.617,14962,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,17009,17008,(none),4294967295
0.405543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300228.617,14963,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,109,109,4294967295,17009,17008,(none),4294967295
