seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
2.600284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-logging-allow,iptables -X ufw-logging-allow,/home/deploy-rkejw,benign,,1778300435.349,32618,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22571,22502,(none),113
2.601284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-not-local,iptables -X ufw-not-local,/home/deploy-rkejw,benign,,1778300435.350,32619,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22572,22502,(none),113
2.602284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-user-logging-input,iptables -X ufw-user-logging-input,/home/deploy-rkejw,benign,,1778300435.351,32620,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22573,22502,(none),113
2.603284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-user-logging-output,iptables -X ufw-user-logging-output,/home/deploy-rkejw,benign,,1778300435.352,32621,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22574,22502,(none),113
2.604284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-user-logging-forward,iptables -X ufw-user-logging-forward,/home/deploy-rkejw,benign,,1778300435.353,32622,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22575,22502,(none),113
2.606284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-user-limit-accept,iptables -X ufw-user-limit-accept,/home/deploy-rkejw,benign,,1778300435.355,32623,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22576,22502,(none),113
2.607284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-user-limit,iptables -X ufw-user-limit,/home/deploy-rkejw,benign,,1778300435.356,32624,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22577,22502,(none),113
2.609284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-user-input,iptables -X ufw-user-input,/home/deploy-rkejw,benign,,1778300435.358,32625,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22578,22502,(none),113
2.610284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-user-forward,iptables -X ufw-user-forward,/home/deploy-rkejw,benign,,1778300435.359,32626,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22579,22502,(none),113
2.611284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-user-output,iptables -X ufw-user-output,/home/deploy-rkejw,benign,,1778300435.360,32627,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22580,22502,(none),113
2.613284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-skip-to-policy-input,iptables -X ufw-skip-to-policy-input,/home/deploy-rkejw,benign,,1778300435.362,32628,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22581,22502,(none),113
2.614284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-skip-to-policy-output,iptables -X ufw-skip-to-policy-output,/home/deploy-rkejw,benign,,1778300435.363,32629,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22582,22502,(none),113
2.615284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -X ufw-skip-to-policy-forward,iptables -X ufw-skip-to-policy-forward,/home/deploy-rkejw,benign,,1778300435.364,32630,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22583,22502,(none),113
2.616284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -P INPUT ACCEPT,iptables -P INPUT ACCEPT,/home/deploy-rkejw,benign,,1778300435.365,32631,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22584,22502,(none),113
2.617284,vandalism/firewall_disable,windows_ncat_auto,46,(null),iptables,,iptables -P INPUT ACCEPT,,benign,,1778300435.366,32632,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,304,/usr/sbin/xtables-nft-multi,,,0,0,1001,22584,22502,(none),113
2.622284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -P OUTPUT ACCEPT,iptables -P OUTPUT ACCEPT,/home/deploy-rkejw,benign,,1778300435.371,32633,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22585,22502,(none),113
2.623284,vandalism/firewall_disable,windows_ncat_auto,46,(null),iptables,,iptables -P OUTPUT ACCEPT,,benign,,1778300435.372,32634,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,272,/usr/sbin/xtables-nft-multi,,,0,0,1001,22585,22502,(none),113
2.631284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,iptables,iptables -P FORWARD ACCEPT,iptables -P FORWARD ACCEPT,/home/deploy-rkejw,benign,,1778300435.380,32635,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/iptables,/sbin/iptables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22586,22502,(none),113
2.632284,vandalism/firewall_disable,windows_ncat_auto,46,(null),iptables,,iptables -P FORWARD ACCEPT,,benign,,1778300435.381,32636,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,272,/usr/sbin/xtables-nft-multi,,,0,0,1001,22586,22502,(none),113
2.637284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-logging-deny,ip6tables -F ufw6-logging-deny,/home/deploy-rkejw,benign,,1778300435.386,32637,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22587,22502,(none),113
2.637284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-logging-allow,ip6tables -F ufw6-logging-allow,/home/deploy-rkejw,benign,,1778300435.386,32638,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22588,22502,(none),113
2.638284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-not-local,ip6tables -F ufw6-not-local,/home/deploy-rkejw,benign,,1778300435.387,32639,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22589,22502,(none),113
2.639284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-user-logging-input,ip6tables -F ufw6-user-logging-input,/home/deploy-rkejw,benign,,1778300435.388,32640,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22590,22502,(none),113
2.640284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-user-limit-accept,ip6tables -F ufw6-user-limit-accept,/home/deploy-rkejw,benign,,1778300435.389,32641,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22591,22502,(none),113
2.641284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-user-limit,ip6tables -F ufw6-user-limit,/home/deploy-rkejw,benign,,1778300435.390,32642,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22592,22502,(none),113
2.642284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-skip-to-policy-input,ip6tables -F ufw6-skip-to-policy-input,/home/deploy-rkejw,benign,,1778300435.391,32643,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22593,22502,(none),113
2.644284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-reject-input,ip6tables -F ufw6-reject-input,/home/deploy-rkejw,benign,,1778300435.393,32644,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22594,22502,(none),113
2.646284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-after-logging-input,ip6tables -F ufw6-after-logging-input,/home/deploy-rkejw,benign,,1778300435.395,32645,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22595,22502,(none),113
2.647284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-after-input,ip6tables -F ufw6-after-input,/home/deploy-rkejw,benign,,1778300435.396,32646,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22596,22502,(none),113
2.647284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-user-input,ip6tables -F ufw6-user-input,/home/deploy-rkejw,benign,,1778300435.396,32647,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22597,22502,(none),113
2.648284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-before-input,ip6tables -F ufw6-before-input,/home/deploy-rkejw,benign,,1778300435.397,32648,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22598,22502,(none),113
2.649284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-before-logging-input,ip6tables -F ufw6-before-logging-input,/home/deploy-rkejw,benign,,1778300435.398,32649,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22599,22502,(none),113
2.650284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-skip-to-policy-forward,ip6tables -F ufw6-skip-to-policy-forward,/home/deploy-rkejw,benign,,1778300435.399,32650,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22600,22502,(none),113
2.651284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-reject-forward,ip6tables -F ufw6-reject-forward,/home/deploy-rkejw,benign,,1778300435.400,32651,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22601,22502,(none),113
2.652284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-after-logging-forward,ip6tables -F ufw6-after-logging-forward,/home/deploy-rkejw,benign,,1778300435.401,32652,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22602,22502,(none),113
2.654284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-after-forward,ip6tables -F ufw6-after-forward,/home/deploy-rkejw,benign,,1778300435.403,32653,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22603,22502,(none),113
2.655284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-user-logging-forward,ip6tables -F ufw6-user-logging-forward,/home/deploy-rkejw,benign,,1778300435.404,32654,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22604,22502,(none),113
2.657284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-user-forward,ip6tables -F ufw6-user-forward,/home/deploy-rkejw,benign,,1778300435.406,32655,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22605,22502,(none),113
2.657284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-before-forward,ip6tables -F ufw6-before-forward,/home/deploy-rkejw,benign,,1778300435.406,32656,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22606,22502,(none),113
2.658284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-before-logging-forward,ip6tables -F ufw6-before-logging-forward,/home/deploy-rkejw,benign,,1778300435.407,32657,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22607,22502,(none),113
2.659284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-track-forward,ip6tables -F ufw6-track-forward,/home/deploy-rkejw,benign,,1778300435.408,32658,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22608,22502,(none),113
2.660284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-track-output,ip6tables -F ufw6-track-output,/home/deploy-rkejw,benign,,1778300435.409,32659,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22609,22502,(none),113
2.661284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-track-input,ip6tables -F ufw6-track-input,/home/deploy-rkejw,benign,,1778300435.410,32660,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22610,22502,(none),113
2.663284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-skip-to-policy-output,ip6tables -F ufw6-skip-to-policy-output,/home/deploy-rkejw,benign,,1778300435.412,32661,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22611,22502,(none),113
2.664284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,ip6tables,ip6tables -F ufw6-reject-output,ip6tables -F ufw6-reject-output,/home/deploy-rkejw,benign,,1778300435.413,32662,attack_window,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/xtables-nft-multi,/sbin/ip6tables,/sbin/ip6tables|/lib64/ld-linux-x86-64.so.2,0,0,1001,22612,22502,(none),113
