seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
2.663212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,gcc,,gcc -O2 -Wall -o /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys /tmp/tmp.NZXh7QPBDf/watershell.c,/home/deploy-rkejw,benign,,1778300426.767,30254,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/x86_64-linux-gnu-gcc-13,/usr/local/bin/as,/usr/local/bin/as,1001,1001,1001,21843,21841,(none),106
2.663212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,gcc,,gcc -O2 -Wall -o /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys /tmp/tmp.NZXh7QPBDf/watershell.c,/home/deploy-rkejw,benign,,1778300426.767,30255,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/x86_64-linux-gnu-gcc-13,/usr/sbin/as,/usr/sbin/as,1001,1001,1001,21843,21841,(none),106
2.663212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,as,as --64 -o /tmp/cczEW5KY.o /tmp/cciu0WuM.s,gcc -O2 -Wall -o /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys /tmp/tmp.NZXh7QPBDf/watershell.c,/home/deploy-rkejw,benign,,1778300426.767,30256,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/x86_64-linux-gnu-as,/usr/bin/as,/usr/bin/as|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21843,21841,(none),106
2.667212,persistence_tasks/systemd_watershell,windows_ncat_auto,openat,tmp_activity,as,,gcc -O2 -Wall -o /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys /tmp/tmp.NZXh7QPBDf/watershell.c,/home/deploy-rkejw,benign,,1778300426.771,30257,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,3,/usr/bin/x86_64-linux-gnu-as,/tmp/,/tmp/|/tmp/cczEW5KY.o,1001,1001,1001,21843,21841,(none),106
2.669212,persistence_tasks/systemd_watershell,windows_ncat_auto,openat,tmp_activity,gcc,,gcc -O2 -Wall -o /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys /tmp/tmp.NZXh7QPBDf/watershell.c,/home/deploy-rkejw,benign,,1778300426.773,30258,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,3,/usr/bin/x86_64-linux-gnu-gcc-13,/tmp/,/tmp/|/tmp/ccZ1eFMD.res,1001,1001,1001,21841,21792,(none),106
2.670212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,collect2,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2 -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/libexec/gcc/x86_64-linux-gnu/13/lto-wrapper -plugin-opt=-fresolution=/tmp/ccZ1eFMD.res -plugin-opt=-pass-through=-lgcc -plugin-opt=-pass-through=-lgcc_s -plugin-opt=-pass-through=-lc -plugin-opt=-pass-through=-lgcc -plugin-opt=-pass-through=-lgcc_s --build-id --eh-frame-hdr -m elf_x86_64 --hash-style=gnu --as-needed -dynamic-linker /lib64/ld-linux-x86-64.so.2 -pie -z now -...,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2 -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/lib,/home/deploy-rkejw,benign,,1778300426.774,30259,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21844,21841,(none),106
2.671212,persistence_tasks/systemd_watershell,windows_ncat_auto,openat,tmp_activity,collect2,,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2 -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/lib,/home/deploy-rkejw,benign,,1778300426.775,30260,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,3,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2,/tmp/,/tmp/|/tmp/ccph1Ha4.cdtor.c,1001,1001,1001,21844,21841,(none),106
2.671212,persistence_tasks/systemd_watershell,windows_ncat_auto,openat,tmp_activity,collect2,,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2 -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/lib,/home/deploy-rkejw,benign,,1778300426.775,30261,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,3,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2,/tmp/,/tmp/|/tmp/cc31LDaY.cdtor.o,1001,1001,1001,21844,21841,(none),106
2.671212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,ld,/usr/bin/ld -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/libexec/gcc/x86_64-linux-gnu/13/lto-wrapper -plugin-opt=-fresolution=/tmp/ccZ1eFMD.res -plugin-opt=-pass-through=-lgcc -plugin-opt=-pass-through=-lgcc_s -plugin-opt=-pass-through=-lc -plugin-opt=-pass-through=-lgcc -plugin-opt=-pass-through=-lgcc_s --build-id --eh-frame-hdr -m elf_x86_64 --hash-style=gnu --as-needed -dynamic-linker /lib64/ld-linux-x86-64.so.2 -pie -z now -z relro -o /tmp/tmp.NZXh7QPBDf/met...,/usr/bin/ld -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/libexec/gcc/x86_64-linux-gnu/13/lto-w,/home/deploy-rkejw,benign,,1778300426.775,30262,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/x86_64-linux-gnu-ld.bfd,/usr/bin/ld,/usr/bin/ld|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21845,21844,(none),106
2.676212,persistence_tasks/systemd_watershell,windows_ncat_auto,openat,tmp_activity,ld,,/usr/bin/ld -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/libexec/gcc/x86_64-linux-gnu/13/lto-w,/home/deploy-rkejw,benign,,1778300426.780,30263,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,3,/usr/bin/x86_64-linux-gnu-ld.bfd,/tmp/tmp.NZXh7QPBDf/,/tmp/tmp.NZXh7QPBDf/|/tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys,1001,1001,1001,21845,21844,(none),106
2.685212,persistence_tasks/systemd_watershell,windows_ncat_auto,chmod,tmp_activity,ld,,/usr/bin/ld -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/libexec/gcc/x86_64-linux-gnu/13/lto-w,/home/deploy-rkejw,benign,,1778300426.789,30264,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/x86_64-linux-gnu-ld.bfd,/tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys,/tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys,1001,1001,1001,21845,21844,(none),106
2.685212,persistence_tasks/systemd_watershell,windows_ncat_auto,unlink,tmp_activity,collect2,,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2 -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/lib,/home/deploy-rkejw,benign,,1778300426.789,30265,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2,/tmp/,/tmp/|/tmp/ccph1Ha4.cdtor.c,1001,1001,1001,21844,21841,(none),106
2.685212,persistence_tasks/systemd_watershell,windows_ncat_auto,unlink,tmp_activity,collect2,,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2 -plugin /usr/libexec/gcc/x86_64-linux-gnu/13/liblto_plugin.so -plugin-opt=/usr/lib,/home/deploy-rkejw,benign,,1778300426.789,30266,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/libexec/gcc/x86_64-linux-gnu/13/collect2,/tmp/,/tmp/|/tmp/cc31LDaY.cdtor.o,1001,1001,1001,21844,21841,(none),106
2.685212,persistence_tasks/systemd_watershell,windows_ncat_auto,unlink,tmp_activity,gcc,,gcc -O2 -Wall -o /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys /tmp/tmp.NZXh7QPBDf/watershell.c,/home/deploy-rkejw,benign,,1778300426.789,30267,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/x86_64-linux-gnu-gcc-13,/tmp/,/tmp/|/tmp/ccZ1eFMD.res,1001,1001,1001,21841,21792,(none),106
2.685212,persistence_tasks/systemd_watershell,windows_ncat_auto,unlink,tmp_activity,gcc,,gcc -O2 -Wall -o /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys /tmp/tmp.NZXh7QPBDf/watershell.c,/home/deploy-rkejw,benign,,1778300426.789,30268,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/x86_64-linux-gnu-gcc-13,/tmp/,/tmp/|/tmp/cczEW5KY.o,1001,1001,1001,21841,21792,(none),106
2.685212,persistence_tasks/systemd_watershell,windows_ncat_auto,unlink,tmp_activity,gcc,,gcc -O2 -Wall -o /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys /tmp/tmp.NZXh7QPBDf/watershell.c,/home/deploy-rkejw,benign,,1778300426.789,30269,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/x86_64-linux-gnu-gcc-13,/tmp/,/tmp/|/tmp/cciu0WuM.s,1001,1001,1001,21841,21792,(none),106
2.686212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,chmod,chmod 755 /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys,chmod 755 /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys,/home/deploy-rkejw,benign,,1778300426.790,30270,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,/usr/bin/chmod,/usr/bin/chmod|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21846,21792,(none),106
2.687212,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,tmp_activity,chmod,,chmod 755 /tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys,/home/deploy-rkejw,benign,,1778300426.791,30271,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,/tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys,/tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys,1001,1001,1001,21846,21792,(none),106
2.688212,persistence_tasks/systemd_watershell,windows_ncat_auto,openat,tmp_activity,bash,,/bin/bash,/home/deploy-rkejw,benign,,1778300426.792,30272,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,3,/usr/bin/bash,/tmp/tmp.NZXh7QPBDf/,/tmp/tmp.NZXh7QPBDf/|/tmp/tmp.NZXh7QPBDf/metrics-forwarder-hr90v3_sys.service,1001,1001,1001,21847,21792,(none),106
2.688212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,cat,cat,/bin/bash,/home/deploy-rkejw,benign,,1778300426.792,30273,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21847,21792,(none),106
2.691212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,basename,basename /etc/systemd/system/metrics-forwarder-hr90v3_sys.service,basename /etc/systemd/system/metrics-forwarder-hr90v3_sys.service,/home/deploy-rkejw,benign,,1778300426.795,30274,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/basename,/usr/bin/basename,/usr/bin/basename|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21854,21853,(none),106
2.692212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,id,id -u,id -u,/home/deploy-rkejw,benign,,1778300426.796,30275,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,21855,21792,(none),106
2.693212,persistence_tasks/systemd_watershell,windows_ncat_auto,execve,exec,sudo,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,/home/deploy-rkejw,benign,,1778300426.797,30276,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,/usr/bin/sudo,/usr/bin/sudo|/lib64/ld-linux-x86-64.so.2,1001,0,1001,21856,21792,(none),106
2.694212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,/home/deploy-rkejw,benign,,1778300426.798,30277,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,21856,21792,(none),106
2.694212,persistence_tasks/systemd_watershell,windows_ncat_auto,connect,network_connect,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,/home/deploy-rkejw,benign,,1778300426.798,30278,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,no,-2,/usr/bin/sudo,/var/run/nscd/socket,/var/run/nscd/socket,1001,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30279,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30280,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30281,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,1,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30282,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30283,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30284,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30285,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,1,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30286,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30287,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30288,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30289,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,1,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30290,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30291,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30292,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30293,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,1,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresuid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30294,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
2.695212,persistence_tasks/systemd_watershell,windows_ncat_auto,setresgid,privilege_transition,sudo,,sudo -n -- bash -lc mkdir -p /etc/metrics-forwarder-hr90v3,,benign,,1778300426.799,30295,attack_window,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/sudo,,,0,0,1001,21856,21792,(none),106
